filename,mean(chroma_stft),var(chroma_stft),mean(rms),var(rms),mean(spec_cent),(spec_cent),mean(spec_bw),var(spec_bw),mean(rolloff),var(rolloff),mean(zcr),var(zcr),mean(harmony),var(harmony),tempo,mean(mfcc1),var(mfcc1),mean(mfcc2),var(mfcc2),mean(mfcc3),var(mfcc3),mean(mfcc4),var(mfcc4),mean(mfcc5),var(mfcc5),mean(mfcc6),var(mfcc6),mean(mfcc7),var(mfcc7),mean(mfcc8),var(mfcc8),mean(mfcc9),var(mfcc9),mean(mfcc10),var(mfcc10),mean(mfcc11),var(mfcc11),mean(mfcc12),var(mfcc12),mean(mfcc13),var(mfcc13),mean(mfcc14),var(mfcc14),mean(mfcc15),var(mfcc15),mean(mfcc16),var(mfcc16),mean(mfcc17),var(mfcc17),mean(mfcc18),var(mfcc18),mean(mfcc19),var(mfcc19),mean(mfcc20),var(mfcc20),label
hiphop.00089.wav,0.4984054267,0.08701112121,0.1207509041,0.001954643754,2669.979676,338117.8268,2396.672281,70712.65097,5526.4308,936006.0479,0.1175723094,0.003453093161,0.003342197981,0.003122350292,129.1992188,-103.1089401,1708.066895,74.08576202,396.1960449,-22.43933678,314.4656372,51.57961273,136.0528259,-7.073058128,141.7762451,32.6555481,72.56827545,-14.97566414,67.64086151,19.62196732,63.72974777,-7.05464983,60.71624374,22.25325966,45.49325562,-7.310433388,60.00870132,17.6121273,45.10107803,-0.0291179698,65.24127197,14.70666409,41.80298233,-4.230864525,42.84272385,10.6554451,40.51304626,-6.322238445,52.98673248,1.039781094,47.14421082,-1.815614939,51.8791008,5.558142662,66.85277557,hiphop
hiphop.00049.wav,0.4843434095,0.08510911465,0.2888338864,0.005938430317,3085.470366,628423.5292,3055.675625,97270.87573,6683.478251,1409026.718,0.1087371755,0.003415154326,0.008380744651,0.004023377593,135.9991776,-44.55225754,2647.397217,41.58985138,568.1044312,29.92581177,569.5482178,51.87229156,298.5490112,12.87108421,296.6744385,13.71407318,113.8991165,7.956293583,190.5434875,9.290730476,86.50524139,8.396960258,117.7734909,1.907005072,68.98252106,1.136710525,79.73817444,4.557048321,65.74137115,5.521803379,53.31722641,1.32177186,37.27583694,2.354688644,33.65917969,-0.8078702092,34.38761139,-4.256978512,40.7918129,-3.57044816,33.1459198,-3.829112053,44.2747879,-4.432137012,47.21235275,hiphop
hiphop.00067.wav,0.4982671738,0.08543635905,0.2180105746,0.01933190785,3053.718062,1145685.684,3025.094212,193429.195,6668.173522,3482873.882,0.1268708007,0.009732325548,0.006378924758,0.003885771092,95.703125,-74.63184357,3490.520508,58.72817612,793.3742676,9.918842316,672.5105591,21.56100464,293.3518677,15.05877495,271.8921204,4.932530403,175.2581635,2.283460617,193.0404053,5.467999935,159.9735107,3.123208523,140.3364258,0.6045644283,106.7185593,2.466017723,104.6722031,4.206102848,111.8350525,3.471768856,90.02548981,3.598337412,85.56716156,2.77562356,73.17827606,1.886736512,53.94842911,-1.699464798,61.58025742,-1.143829465,39.3307457,-1.34842968,42.70262527,-4.012559891,55.69174194,hiphop
hiphop.00095.wav,0.5624470115,0.06798195094,0.1034677625,0.001790031791,2735.775141,279951.0966,2295.702995,50878.50215,5419.955522,661721.1113,0.1575562373,0.002893470293,0.0007831501309,0.001368868999,112.3471467,-92.604599,1414.14502,77.39360046,362.5643005,-32.74525452,295.766449,54.56872177,137.417923,-13.1901226,86.52729797,33.64670181,82.9335022,-12.06078434,79.65501404,28.01459122,68.58613586,-11.94248962,60.08419037,18.82566261,51.09499359,-6.647935867,47.01131439,13.03872395,29.9535141,-7.003041267,33.03886414,7.070022583,31.54063416,-4.525836468,31.0158844,6.488729954,38.1745224,-2.969537973,43.56000519,3.700951815,35.97647476,-5.405600071,34.31056595,-4.21108532,34.00202942,hiphop
hiphop.00034.wav,0.4710885882,0.08175358921,0.2275740504,0.002798879053,3191.782962,257980.6413,2735.385822,52359.56444,6355.339271,755733.4954,0.1693078754,0.003239150703,-0.007328523341,0.004609162524,99.38401442,5.67662096,995.6697388,53.15764999,299.4497681,-9.095644951,235.7402344,26.97748947,145.6427307,0.5890961885,164.3310089,15.56791306,74.71240234,1.595360756,104.1272049,7.681844234,62.50712585,4.976581097,68.25579071,8.550533295,66.33911896,3.347300768,42.27625275,8.511082649,47.41258621,1.089591265,37.70796204,4.908550262,34.53800201,0.8469498158,37.62335968,3.355639458,39.44274521,-2.901062965,41.1355896,2.777668476,43.20251846,-1.79868412,51.09158325,-0.2783577144,55.5868187,hiphop
hiphop.00035.wav,0.5295644999,0.08525914699,0.19201608,0.008478298783,2827.182593,1106380.423,2834.021985,166814.5736,6196.513335,2942927.739,0.1034321869,0.008950312547,0.0003813280474,0.003513663703,112.3471467,-100.8420105,3069.406494,64.21405029,1030.421509,12.81864929,745.6190796,26.55662346,238.2368774,12.66598701,334.7043457,12.18205643,127.7302933,2.403997898,143.2111816,18.50326538,96.88912201,1.568986058,87.96585846,12.03271484,98.09951019,-1.551286101,75.43914032,6.714009285,66.82979584,3.878880739,65.17649841,3.077819347,58.56907272,1.755637288,54.53208923,4.561323643,42.84275436,-2.37495327,42.81774902,5.449449062,50.2809639,2.790353775,44.08102417,3.654335022,43.61313629,hiphop
hiphop.00080.wav,0.4038399458,0.09762028605,0.1414231509,0.0006489009829,3377.753402,819475.957,2997.025253,136532.8669,6893.997369,2250954.567,0.1549313008,0.007261825948,-0.006881467974,0.003344463056,95.703125,-63.99711227,1803.713867,50.78820038,661.5352173,6.628527164,491.0087891,27.82755089,255.0683441,6.646674633,189.7786865,0.3034539521,130.7969513,2.832393408,118.7351456,3.226691246,97.58474731,0.1585435122,114.4566422,0.6111364961,75.30887604,0.1015075073,70.92634583,-5.055797577,67.28934479,2.670644283,76.89756775,-1.63736093,63.12144852,3.106255293,62.09394836,5.16328907,60.61441422,-0.8321160078,74.23358917,4.851249218,53.02970505,0.2420574576,40.65478134,-4.865186691,51.15083694,hiphop
hiphop.00023.wav,0.3818584085,0.08252643794,0.1905768216,0.003108281177,2240.302229,250729.5222,2193.990454,64412.54881,4728.436605,915722.8309,0.1066571654,0.001299483703,0.009830456524,0.004929752385,95.703125,-44.68863678,1257.747925,101.1918716,333.5670471,-26.26351547,198.0478516,52.92453384,98.00856781,-11.71471119,141.6755066,26.94099617,71.09132385,-13.28492928,87.37173462,20.71066093,61.07089996,-17.4829998,50.57712936,11.86412907,44.8503952,-10.66262913,47.3157692,8.381728172,40.87963867,-15.42652702,37.03713226,4.876963139,41.5083046,-10.05180359,40.7662468,4.56140089,48.99676895,-1.994073987,38.84104538,7.976699352,39.12199783,1.213470459,40.76514435,1.36785841,45.61639404,hiphop
hiphop.00000.wav,0.4607284069,0.08517202735,0.1252747327,0.002464795951,2667.940502,418523.0033,2351.160744,107829.3328,5475.312341,1564158.384,0.1473087508,0.002891202241,0.008148686452,0.001986386619,117.4538352,-80.89219666,4879.209473,84.7820816,750.5294189,-31.54802895,548.8775024,33.90531158,407.2634277,-19.84891891,158.7702942,23.55888367,135.4552765,-22.14875793,93.80207062,20.02622604,96.63301086,-16.78103447,93.65650177,19.21651459,55.80441666,-13.11404514,75.10619354,11.49865437,52.4659462,-10.72956848,73.96623993,10.5818615,72.03243256,-8.424019814,64.87388611,7.323508739,55.40657806,-5.37767458,69.42199707,7.692774773,62.19795227,-5.553035259,63.34488678,1.51609242,41.07228851,hiphop
hiphop.00006.wav,0.4639833272,0.08913204819,0.2708785534,0.01616747677,2858.072527,965925.7781,2639.666064,163489.3664,6047.799109,2253275.774,0.1281702406,0.009342167638,-0.000682214771,0.002248789552,99.38401442,-59.57893372,6877.157227,63.90921021,1021.087952,3.458413363,754.5114746,45.27069855,433.4161682,-1.145859718,392.1826172,28.27123833,225.3156128,-13.18700123,211.2662964,23.60394287,154.9222717,-6.632258892,148.0034485,16.48481178,118.772728,-7.26999712,102.9823303,14.49432659,108.5395432,-5.798932076,97.87483978,8.181651115,67.85186005,-6.857533455,70.28832245,6.739663601,49.23871231,-4.48083353,65.00505066,0.9543632865,53.56231689,-7.12893343,68.87202454,-1.265302539,45.55271912,hiphop
hiphop.00054.wav,0.4469508231,0.09173946828,0.1242189705,0.001859163167,3258.415438,837322.7285,3321.430743,113737.6938,7619.914454,1728298.59,0.126236375,0.005989699043,0.007005982672,0.002221239762,112.3471467,-104.8019867,3090.754395,64.01404572,657.4436646,28.80845833,614.2957153,10.57361412,250.9932404,15.1867218,202.6608734,13.06734562,90.35861206,8.022514343,117.1792374,5.242740154,113.26651,6.753813267,88.73241425,5.128403664,65.02060699,4.453503609,66.74484253,4.473662853,55.22201157,3.357500792,68.65909576,2.427598715,42.65718842,0.1911386997,44.76686478,-1.519864321,37.90058136,-2.561920643,35.97724533,-1.19095242,27.90470886,-2.197093248,28.34538651,-1.882875204,33.32326889,hiphop
hiphop.00022.wav,0.4395391047,0.08662310988,0.173576355,0.00625813473,2025.565006,507423.5778,2272.735163,145435.8532,4603.375825,2149988.979,0.07539659162,0.002545449552,-0.01425993647,0.003955189889,99.38401442,-100.6097336,5410.099609,110.2158737,854.5516968,1.036661744,430.8566284,38.75178146,271.4871521,-14.49621487,161.1692505,20.63346481,153.3794403,-18.03163719,191.3245697,12.56823254,113.4827194,-14.12163162,107.0039978,15.09257507,121.8970184,-9.242668152,82.14512634,11.39288807,57.2858429,-9.505771637,60.71459198,8.634793282,61.98773575,-7.096975803,55.18484116,2.990674734,53.27212143,-4.508060455,60.32841492,4.687868595,52.35139847,-4.113946915,63.05033875,-2.781824827,61.38124847,hiphop
hiphop.00013.wav,0.3403002322,0.09603266418,0.1367334127,0.001055297558,1798.645196,484645.9877,1688.321317,455764.4475,3626.696013,2883672.986,0.09662455288,0.001409501785,0.008155085915,0.003714806922,103.359375,-129.3153687,4846.916016,141.7019348,2750.30542,-42.46165466,1058.471802,34.01468658,614.4724731,-6.954815865,437.6264648,8.680235863,511.8293152,-11.36440945,174.9525757,15.92452145,217.2094421,-9.010519981,90.71946716,6.630467415,84.05478668,-8.335119247,139.6401825,7.555205822,100.1722641,-5.468164444,113.6493607,5.870561123,86.61683655,-3.138717175,81.65128326,-1.684967041,37.87058258,-8.800937653,55.66786194,-4.849244595,64.98595428,-9.282305717,38.29425049,2.121650219,56.79871368,hiphop
hiphop.00032.wav,0.4754365385,0.08820921928,0.13454476,0.005213619675,2145.749611,950690.3029,2441.648881,237610.5206,4529.626124,4008101.793,0.07872191437,0.004384389986,-7.36E-05,0.002027909531,99.38401442,-148.0750885,4680.435547,90.56194305,1365.136475,-0.2812036872,612.9842529,28.85222244,377.2948608,19.30828667,255.2027588,15.25498295,174.8907928,4.289804459,97.65438843,15.52381325,77.08811951,1.272827387,86.43980408,11.12922287,77.66770172,8.848838806,87.64395905,6.315310955,73.62819672,1.629167438,40.86441803,1.426782846,41.50678253,-3.410100222,33.65076447,1.198567629,34.14606857,-0.7188274264,38.68644714,0.7860731483,43.28447342,-0.4499137104,42.98193359,1.717849851,66.56887817,hiphop
hiphop.00088.wav,0.4600233138,0.08556716144,0.1185619459,0.001757081132,2694.87752,275106.6582,2389.286158,49476.61669,5599.98176,693895.1734,0.1498857278,0.003140258587,-0.009719964665,0.002712498926,117.4538352,-89.87409973,2003.79541,79.76212311,360.9159241,-25.73105431,424.8368225,47.7343483,227.3829803,-10.01504803,190.8858337,31.55027008,175.9297638,-22.20299721,110.8404541,26.63608742,108.2483292,-10.9679575,90.12733459,18.82670403,87.00753784,-15.5450716,55.42491913,14.4183445,73.26737976,-10.03194523,61.48061752,8.894848824,61.82608414,-8.936964035,50.6623497,7.228000641,61.74103165,-5.002687454,52.68206787,3.142649889,64.91919708,-4.724304199,45.64099503,-1.581600428,57.7817955,hiphop
hiphop.00010.wav,0.4272348285,0.08706492931,0.1716704071,0.005869997665,2284.24339,241219.6958,2116.458982,42525.91904,4662.77116,657607.2447,0.1254263492,0.002402911735,-2.41E-05,0.00222552938,95.703125,-67.43657684,1308.295044,94.85132599,457.9284973,-38.85618591,284.8388672,37.6374588,194.5651398,-12.24947071,155.1837311,36.89404297,97.89754486,-12.64287567,107.0009689,18.29716301,75.64816284,-8.846757889,76.12671661,17.98246956,64.45174408,-7.274253368,60.64229965,9.713576317,54.48270035,-8.738218307,49.16102982,4.50253582,50.84465027,-7.597929001,33.1227684,0.2114902139,41.05051422,-4.880435467,63.55431747,4.847076416,90.55799103,-1.99298954,87.97000885,-0.7360640764,77.97924805,hiphop
hiphop.00007.wav,0.4326165617,0.08855555952,0.2639992237,0.009427987039,2046.591597,498193.4601,2268.578382,210136.7915,4551.990907,2446173.2,0.07863669458,0.002550261393,0.01718358307,0.004854062459,123.046875,-58.49050903,3682.666992,103.0884323,636.6347656,-7.252601147,728.3635254,44.8999939,418.3019714,-8.622699738,285.6240234,12.3757143,180.6306305,-13.77452183,207.1426392,19.99382401,127.5369644,-13.14433193,152.9373322,17.16127014,95.91345215,-3.952297211,105.7323074,15.59405327,85.96908569,-0.4573588371,70.78166962,6.939226627,48.18241119,-6.0313797,52.36700439,5.643799305,50.53653717,-3.173525333,67.37747955,1.816087127,38.42705917,-2.566934824,31.21788025,0.1089500636,42.22797775,hiphop
hiphop.00018.wav,0.46169433,0.09678407013,0.1655362248,0.007140385453,2677.016158,1003090.945,2337.261269,102800.4815,5366.130841,1776694.269,0.1457245746,0.01062507865,-0.001217675741,0.002205425201,143.5546875,-113.4946442,4870.204102,68.49712372,1635.691406,-15.73779011,729.6809692,56.38304901,582.579834,-8.181903839,377.0048828,27.01904488,291.3483887,-12.37229156,222.7828217,20.66091156,132.5566406,-12.67407417,137.2263336,15.42780685,112.1776733,-11.00386429,112.1736298,14.04018593,98.9187851,-12.50809002,102.6934662,7.401549339,79.52352905,-13.32607651,80.12371063,-0.2405036986,70.26747894,-12.05243301,81.62297821,3.817564726,86.16995239,-2.673676968,95.35784912,5.639959812,137.97789,hiphop
hiphop.00083.wav,0.4477661252,0.08535400778,0.1106709912,0.002707849722,2367.661722,313501.2072,2302.853073,68027.19387,5016.411971,1058399.429,0.1108368227,0.003537616883,-0.0144838689,0.006809534454,103.359375,-121.9727478,1851.366211,89.62175751,399.0713501,-25.79113579,346.096283,40.96335602,239.0897675,-4.292482376,183.3744659,27.56752777,140.9223633,-15.56951904,162.0348511,22.40624046,110.6365128,-10.84062958,77.32436371,19.81344795,93.78957367,-8.64547348,78.00192261,19.08676338,76.01419067,-8.475627899,61.90781403,9.426417351,66.8953476,-3.398920536,62.44106674,0.9770207405,65.60384369,-5.642832756,70.23390198,2.005201578,63.25956345,-4.324120522,66.87068939,1.882130861,66.25379181,hiphop
hiphop.00036.wav,0.5177503824,0.079464674,0.08997391164,0.004079800099,2967.125658,1450714.136,2556.786139,309833.8393,5804.380937,3622492.236,0.1218853575,0.01013586893,-0.001101996461,0.008748271823,117.4538352,-218.0773621,26048.03125,40.83345032,1784.557007,-14.3123045,871.2363892,33.90931702,464.7483826,12.15664673,242.6987152,13.60727692,128.9150391,5.874161243,106.4546509,7.521130562,95.89635468,5.384785652,78.52289581,10.56101418,98.78754425,4.758870125,86.0711441,6.449564457,83.13013458,6.528915882,92.60626221,5.531825066,84.37580109,2.597905159,62.01688004,-1.680567861,54.92871857,-1.641724706,53.70487595,3.317747831,62.08965302,5.216319084,75.9703598,4.040056705,119.0740509,hiphop
hiphop.00030.wav,0.539096117,0.06641028076,0.1939774156,0.0008604142931,3725.198599,276135.2134,3205.355742,38861.90031,7642.430224,401191.4381,0.172685781,0.002305793089,0.004876823013,0.001120427267,89.10290948,-23.82780838,1426.976196,43.71737289,291.4407349,30.56437874,263.1531372,26.47723007,135.3297119,4.336642265,121.1980972,21.91846657,76.96768951,2.596013069,68.62241364,7.005232334,36.63948822,-1.490338206,52.45279312,4.57864666,35.48929977,0.4158692062,32.21350098,2.468394995,23.97831917,-4.06809473,27.28309059,-2.014799595,30.3972168,-3.562599659,24.39562416,-0.1250186861,19.90646172,-2.474377871,20.36309052,-1.033676624,16.56470871,-4.767418861,15.41549015,-2.607342482,16.64208412,hiphop
hiphop.00063.wav,0.4455584586,0.0918449536,0.1860881001,0.01739327051,2670.95905,1244706.157,2494.653283,257842.1975,5320.258291,3560042.191,0.1221979529,0.007330745416,-0.01163775611,0.00245225489,95.703125,-98.81593323,5033.473633,71.11610413,1396.759399,-10.04881573,977.0872192,31.73723984,529.3777466,5.151435852,286.0831299,1.879600883,265.4829712,-8.902962685,220.3937073,-4.260354996,177.7143707,-5.963321209,176.0860138,-4.263434887,156.1928101,-0.6572688222,146.9288025,-1.857848763,126.5109024,-0.5073418021,90.45584106,2.579054356,88.80966949,-1.061633945,81.08781433,2.202974558,68.55031586,-3.946634531,75.86063385,1.200552464,67.10157013,0.2691527605,50.46899033,0.05893237144,56.59289932,hiphop
hiphop.00025.wav,0.5073554516,0.078893736,0.2516586781,0.007322101388,2305.42309,501728.7373,2227.242219,91634.42485,4815.335487,1331003.98,0.1074248961,0.004583549048,0.01183485434,0.004214076299,107.6660156,-44.2986412,2314.736328,93.3612442,603.0028076,-22.28966713,748.418335,48.83119583,260.9749756,-13.88679695,210.0280304,34.39419937,131.3292389,-6.306775093,140.867981,25.85499954,94.88439941,-12.32766438,74.43458557,20.4156723,61.63803864,-5.748307228,69.98291016,11.85303974,55.29543686,-11.54566956,67.59807587,10.14455318,52.02200699,-3.947105408,72.26587677,10.59884548,77.6375351,0.8432148099,86.55635834,9.206163406,88.02157593,1.728481293,91.62032318,-0.2207435071,102.8793106,hiphop
hiphop.00008.wav,0.4536229074,0.08803417534,0.1418302506,0.007849697024,3070.761702,894020.1993,2349.669647,104123.468,5754.427952,1577879.547,0.1770497239,0.01016496135,0.004522115022,0.007081236816,172.265625,-111.1261826,6984.491699,55.17322922,1338.662842,-18.4310627,1237.626343,47.19475555,654.312439,-24.79257965,556.6809692,22.54099083,333.1684265,-21.14255905,336.721283,12.5410881,176.0995483,-15.8719244,158.8945313,16.29066086,113.0471268,-12.56583977,112.1520691,9.623469353,89.21334839,-12.13131237,83.74053955,4.858415127,97.85075378,-2.207034588,85.08434296,6.886441708,105.3766708,0.4769729972,154.5012817,12.99180508,135.7069244,5.945652962,141.3880768,5.441083908,146.714325,hiphop
hiphop.00099.wav,0.430809021,0.09504454583,0.1536910385,0.0149106076,1962.680819,675787.629,1916.813711,129908.9838,3797.754246,2174541.322,0.1015149181,0.004365468472,0.01553596951,0.002778470484,107.6660156,-138.8605652,3715.542969,100.2175598,1567.039429,-31.45503998,1049.266602,32.47090149,556.7421875,-2.758224487,318.8379822,13.10635281,320.3766785,-14.51135635,228.946228,13.95823097,196.13237,-15.17947769,208.3641205,8.195607185,153.4210663,-4.926457882,137.2031403,3.518245459,123.7558212,-7.986110687,109.8962479,0.8005637527,91.60894012,-2.977620363,95.22001648,-0.7312737703,62.94897461,-7.727911472,52.23834991,-1.229500055,73.24008942,-6.521406651,73.29663086,-5.395276546,60.20652771,hiphop
hiphop.00015.wav,0.4238881171,0.08253658563,0.1401759386,0.004063689616,2397.185695,286613.1592,2346.247209,63576.78119,5283.60355,953326.081,0.1160096584,0.00251939278,0.01918564413,0.002715257885,99.38401442,-81.87313843,2106.51123,94.71357727,428.230896,-16.21338463,264.2674866,40.53869247,172.0703278,-12.24270439,121.4132614,28.19236755,131.4198761,-20.11312866,74.76701355,18.10816574,60.18206787,-14.63543034,46.01020432,14.17969513,80.23540497,-7.272545338,85.95337677,13.6604538,47.61527252,-8.491542816,51.88049698,7.900135517,58.45608521,-4.828848362,53.38903046,5.106445789,44.22317886,-5.875146866,50.95940781,2.076420069,50.77767944,-5.664106846,54.77236938,-1.36720717,50.02176285,hiphop
hiphop.00011.wav,0.4440117478,0.08520299941,0.2037734985,0.006599364337,2095.420824,430313.4872,2241.060906,110796.0123,4581.850948,1717499.436,0.09415142534,0.00342217714,0.0007686447016,0.003975850551,135.9991776,-74.18608856,2630.193848,104.5984268,672.8051758,-8.37966156,544.7293091,49.65111542,280.7077026,-9.369983673,164.6405334,21.44277573,137.953186,-16.32986832,144.6834259,18.78068161,104.2247696,-13.06476021,81.15306854,18.46538925,67.09021759,-14.94874573,63.98073578,6.881842613,61.11684418,-15.32659626,50.56884003,4.77806282,62.86275864,-11.09758949,52.93515396,4.736111164,76.8941803,-2.812528372,101.6149826,6.798242092,107.9643173,-5.803801537,103.8766937,-3.767237425,92.24774933,hiphop
