filename,mean(chroma_stft),var(chroma_stft),mean(rms),var(rms),mean(spec_cent),(spec_cent),mean(spec_bw),var(spec_bw),mean(rolloff),var(rolloff),mean(zcr),var(zcr),mean(harmony),var(harmony),tempo,mean(mfcc1),var(mfcc1),mean(mfcc2),var(mfcc2),mean(mfcc3),var(mfcc3),mean(mfcc4),var(mfcc4),mean(mfcc5),var(mfcc5),mean(mfcc6),var(mfcc6),mean(mfcc7),var(mfcc7),mean(mfcc8),var(mfcc8),mean(mfcc9),var(mfcc9),mean(mfcc10),var(mfcc10),mean(mfcc11),var(mfcc11),mean(mfcc12),var(mfcc12),mean(mfcc13),var(mfcc13),mean(mfcc14),var(mfcc14),mean(mfcc15),var(mfcc15),mean(mfcc16),var(mfcc16),mean(mfcc17),var(mfcc17),mean(mfcc18),var(mfcc18),mean(mfcc19),var(mfcc19),mean(mfcc20),var(mfcc20),label
jazz.00084.wav,0.39298945665359497,0.08667787164449692,0.051700159907341,0.0004644342407118529,2875.0816780868668,336102.27637202997,2802.921671135841,120486.44946860296,6139.161175862819,1341319.7841545383,0.11831247281032482,0.0030284509765546802,0.028745584169797507,0.013401040460224231,123.046875,-178.01138305664062,2504.17431640625,61.93067932128906,371.094970703125,1.4841166734695435,320.4620361328125,36.043983459472656,108.02101135253906,7.582530498504639,91.43035888671875,5.155580997467041,57.68234634399414,-0.9078322649002075,50.05000305175781,2.9519968032836914,52.835689544677734,1.449449062347412,36.7775993347168,2.1397151947021484,48.772682189941406,5.175337314605713,26.254396438598633,2.0277481079101562,33.04191970825195,0.5200148820877075,35.74660110473633,6.5316033363342285,39.57966995239258,2.606900691986084,31.633060455322266,4.856011390686035,47.74600601196289,7.935544013977051,49.76046371459961,4.533977031707764,49.96800231933594,-1.5993808507919312,62.18429946899414,3.73406982421875,72.12923431396484,jazz
jazz.00098.wav,0.3275933563709259,0.09101838618516922,0.06016151234507561,0.00045481231063604355,1885.6010988665782,299907.0452442432,2230.7892083865468,106215.47417404834,4357.067956061485,1694619.3474569132,0.058131147887664346,0.0012414376906840765,0.01656812428267761,0.012630857745854651,161.4990234375,-222.98240661621094,2175.651123046875,102.86214447021484,460.5682373046875,-1.6518360376358032,353.0596618652344,45.21669006347656,104.20787048339844,-6.746564865112305,83.20476531982422,25.353368759155273,55.55423355102539,-14.375471115112305,51.61952590942383,24.238426208496094,37.62889862060547,-10.418004989624023,44.493953704833984,11.157498359680176,55.350372314453125,-9.138480186462402,39.73365783691406,6.635826110839844,40.72813415527344,-7.827935218811035,37.1819953918457,9.36856460571289,31.23535919189453,-3.431466817855835,36.97328186035156,2.6778359413146973,36.0599365234375,-6.207160949707031,33.550941467285156,0.8734011054039001,40.771873474121094,-3.393118143081665,57.267189025878906,-0.37729009985923767,62.58768844604492,jazz
jazz.00026.wav,0.20181754231452942,0.09535146504640579,0.03196602687239647,0.00031545484671369195,1367.3273245343041,422404.5574072073,1638.6647337098384,235972.31678265263,2631.2808149651974,2573499.8818331333,0.05861036591260634,0.0029478037168710223,-0.037854830284163206,0.04744428793321683,123.046875,-414.0352783203125,4349.75537109375,104.86470794677734,1124.6591796875,-7.839935779571533,913.906982421875,37.85240936279297,174.53118896484375,0.17604106664657593,224.72824096679688,23.40921401977539,133.2711181640625,-7.302677154541016,95.17375183105469,5.758042335510254,95.03695678710938,-1.0568649768829346,86.70091247558594,8.495793342590332,51.76791000366211,-5.505836009979248,49.70711898803711,0.8668829202651978,50.422969818115234,-1.4607385396957397,89.45939636230469,7.724599361419678,103.01517486572266,1.2388454675674438,246.3626251220703,6.025237083435059,378.909912109375,5.238753318786621,286.7082214355469,2.4250411987304688,218.08584594726562,7.620198726654053,300.1564025878906,9.826226234436035,506.0651550292969,jazz
jazz.00013.wav,0.31432461738586426,0.08891206234693527,0.0554824024438858,0.0003099289315287024,1789.9827260904642,87877.89565374945,2312.8859350767752,48958.43440923345,4397.319891060035,942388.6352523258,0.06107594076276102,0.0003194084261738469,0.016094886872599946,0.005930259681617618,151.99908088235293,-217.6234588623047,888.4619140625,112.63628387451172,138.37374877929688,12.684657096862793,121.97515106201172,39.51863479614258,61.5565071105957,-9.821474075317383,51.52344512939453,17.374677658081055,51.521949768066406,-12.360323905944824,53.07341384887695,20.70203971862793,80.80132293701172,-18.3026123046875,71.15734100341797,16.34987449645996,51.49213409423828,-10.017828941345215,59.110992431640625,9.043352127075195,87.20223236083984,-6.87489652633667,76.15238189697266,7.310800552368164,64.97405242919922,-4.776978015899658,85.93327331542969,8.562779426574707,84.70711517333984,-2.782914876937866,80.8653335571289,1.2739620208740234,59.72390365600586,-0.3478265106678009,60.87033462524414,0.35969188809394836,73.10700988769531,jazz
jazz.00005.wav,0.24818965792655945,0.09640909731388092,0.10756512731313705,0.002234847517684102,1268.3253083918878,286413.9855460726,1546.2374387559796,236513.71109358183,2486.6269848462875,1862015.5689789702,0.057875111779775716,0.000906713825670627,-0.014444373909301788,0.01277132267249766,107.666015625,-246.23489379882812,9186.46484375,120.19255065917969,769.6253051757812,-0.9656111001968384,891.9584350585938,30.689916610717773,202.37063598632812,0.18072448670864105,297.36187744140625,23.15737533569336,105.17915344238281,0.447277694940567,168.07626342773438,9.16493034362793,81.46167755126953,-0.5558275580406189,153.42611694335938,5.710788726806641,185.83746337890625,-3.751720905303955,131.58477783203125,4.221992492675781,184.62173461914062,-0.27857446670532227,207.60153198242188,7.450376033782959,221.80398559570312,0.711005687713623,261.1562194824219,7.082913398742676,229.14205932617188,0.88877272605896,406.0589294433594,0.9791515469551086,332.90545654296875,1.7293105125427246,193.04318237304688,-1.356182336807251,212.88351440429688,jazz
jazz.00038.wav,0.2856655418872833,0.08833914250135422,0.09779998660087585,0.0011415343033149838,1554.6236144698594,78785.7590099128,1775.4348322951068,61583.98792660927,3216.7741036470416,489030.97074027505,0.06639416569992267,0.0005647059674501437,0.001856258934438406,0.01427320938532467,151.99908088235293,-179.57125854492188,2777.154052734375,124.31078338623047,300.6680603027344,-29.727323532104492,531.77685546875,45.350990295410156,248.9966583251953,-10.183350563049316,84.91271209716797,17.756450653076172,76.44542694091797,-8.799443244934082,48.43482208251953,12.740392684936523,61.738243103027344,-10.74295711517334,48.546634674072266,8.603838920593262,44.41783905029297,-12.388601303100586,41.78993225097656,3.381596803665161,47.620330810546875,-12.02249526977539,42.505191802978516,6.51411771774292,75.367919921875,-9.864103317260742,53.270591735839844,-2.8124747276306152,39.260894775390625,-5.11979866027832,52.75851821899414,-1.2036103010177612,53.9530029296875,-1.8785407543182373,45.82996368408203,-5.6306471824646,50.439483642578125,jazz
jazz.00095.wav,0.3112347424030304,0.09034106880426407,0.06818181276321411,0.0006953682168386877,1854.556905314615,214524.36227412155,2215.5924980468512,126407.71398047196,4282.076452834976,1763819.370787681,0.06336251691802011,0.0008457828957010639,0.035444222331719476,0.014904634324625902,117.45383522727273,-219.77029418945312,1630.6456298828125,100.83650207519531,419.9947814941406,-1.4205061197280884,450.34991455078125,41.265625,101.40538024902344,-0.9400960206985474,77.45629119873047,23.37167739868164,78.21993255615234,-11.502771377563477,60.26706314086914,20.008197784423828,53.837623596191406,-15.970746994018555,36.65459442138672,13.943514823913574,60.525184631347656,-7.9791741371154785,43.997711181640625,5.733325004577637,47.42681884765625,-6.874853610992432,34.693782806396484,6.199599266052246,61.66514587402344,-5.807948589324951,73.15354919433594,0.9582488536834717,92.10828399658203,-5.153530120849609,75.90303039550781,3.057607650756836,89.08580780029297,2.093325138092041,91.77613830566406,0.9519322514533997,97.15875244140625,jazz
jazz.00088.wav,0.29096630215644836,0.09581608325242996,0.09159285575151443,0.0015100188320502639,2427.985227066133,442377.19998747273,3006.9624473958966,230711.59745721618,5925.810932062065,3764273.0980585082,0.069027032579273,0.0010472418081284459,-0.0014920405048431612,0.014181655988044039,129.19921875,-192.50746154785156,3043.525634765625,80.97053527832031,450.15496826171875,25.695173263549805,460.45513916015625,18.540184020996094,114.00178527832031,14.171231269836426,79.64347839355469,1.2574199438095093,81.72982788085938,4.086613655090332,43.93680191040039,-1.4149086475372314,69.44896697998047,2.667311191558838,83.43445587158203,5.245386123657227,72.6164779663086,3.7235779762268066,82.65612030029297,0.2895190715789795,138.379638671875,7.333014011383057,144.4137420654297,0.8802608251571655,122.2451171875,-1.2183337211608887,86.27719116210938,-1.3383139371871948,89.89148712158203,1.1578484773635864,58.1580696105957,2.6749794483184814,70.4787826538086,3.223322868347168,130.24810791015625,-3.0096917152404785,136.94374084472656,jazz
jazz.00097.wav,0.2240491360425949,0.09103194624185562,0.02118668705224991,0.00018389476463198662,1176.1814458173892,245931.1531434593,1753.6408446520547,186895.36206788206,2343.555253951566,2332214.9267298547,0.039907645736658934,0.00047457583980366674,0.009288923806967456,0.06154561788821875,112.34714673913044,-413.61993408203125,2114.4560546875,118.26568603515625,533.9032592773438,31.123323440551758,806.8787231445312,40.14469528198242,169.1845703125,13.122529983520508,147.91860961914062,13.936635971069336,109.06966400146484,-3.7045857906341553,71.303955078125,4.748744964599609,65.53246307373047,-9.875985145568848,45.45106887817383,-3.0734264850616455,66.77701568603516,-6.2766432762146,64.06986236572266,-3.622529983520508,68.06765747070312,-5.281047821044922,86.2680892944336,1.119346022605896,78.23518371582031,2.8289527893066406,106.23965454101562,6.598023891448975,170.7515411376953,7.966309070587158,171.08602905273438,5.0736985206604,136.068359375,1.6167888641357422,110.43694305419922,-4.366201400756836,103.68348693847656,jazz
jazz.00030.wav,0.23517580330371857,0.08961588144302368,0.029597947373986244,0.0001760742743499577,1687.8695513922864,258532.362042388,1763.0968791367054,59405.787606112615,3354.658214454031,901995.8187876056,0.08464938913863108,0.0028370838445353364,-0.014370195543732086,0.04900074176766883,117.45383522727273,-318.99993896484375,2531.853515625,115.66468811035156,846.238037109375,-23.019874572753906,543.8104248046875,52.594215393066406,163.4798583984375,-12.798248291015625,143.9331512451172,14.616498947143555,69.47246551513672,-8.204508781433105,69.697998046875,0.2982085347175598,59.58738708496094,-23.839805603027344,84.25808715820312,10.85439395904541,68.91117095947266,-9.563089370727539,60.936309814453125,7.470179080963135,87.65447235107422,-4.24943733215332,86.29999542236328,2.9763355255126953,75.92940521240234,-4.401668548583984,106.91529846191406,-1.0432358980178833,93.74517822265625,-5.383595943450928,138.0423126220703,-5.516164779663086,102.48014831542969,-6.978022575378418,59.534786224365234,-1.7301304340362549,104.81433868408203,jazz
jazz.00073.wav,0.3322758972644806,0.08937624096870422,0.13320837914943695,0.0032621915452182293,2967.7774637881503,360293.07085861405,2921.8216753512424,156079.4898555319,6414.554689765806,2046498.000317485,0.12970003746133024,0.0018900340279280575,0.04577745852632675,0.012122193530342494,112.34714673913044,-84.02204132080078,1933.8035888671875,63.09621047973633,297.2176208496094,5.6135735511779785,462.3453063964844,24.928369522094727,97.93169403076172,6.19007682800293,68.58661651611328,-2.9116463661193848,73.23787689208984,-0.3655357360839844,56.80173110961914,-1.0756995677947998,51.08430480957031,-4.244710445404053,52.007442474365234,-2.3195950984954834,36.42893981933594,1.5784741640090942,35.51974105834961,1.9404984712600708,35.056312561035156,1.541318655014038,42.63489532470703,-4.474722862243652,27.703786849975586,-5.312264442443848,33.118324279785156,-3.00174617767334,51.818607330322266,-2.8961269855499268,47.72299575805664,-3.325608730316162,47.88429641723633,0.31781190633773804,51.81300735473633,-3.970715284347534,60.66765594482422,jazz
jazz.00080.wav,0.37062329053878784,0.08046302199363708,0.07574117928743362,0.0003662518283817917,3029.3823831428363,215849.55986558876,2829.0488037484456,64688.06435334118,6201.978841901102,1046685.4103338588,0.14034857163573086,0.0012723511897748145,0.013661491864741073,0.006765091061200195,135.99917763157896,-117.23739624023438,1619.7484130859375,56.984413146972656,279.6874084472656,-2.1000401973724365,105.2407455444336,35.612884521484375,78.34447479248047,4.705498695373535,79.39900207519531,3.8964319229125977,36.22823715209961,11.594325065612793,45.02002716064453,6.0767974853515625,36.23940658569336,0.5786885619163513,35.411598205566406,2.273552656173706,37.92460632324219,2.703758955001831,43.86025619506836,-1.8503673076629639,41.14281463623047,1.6781411170959473,56.383968353271484,0.3938535749912262,75.0848388671875,2.058807611465454,63.267250061035156,-1.1904162168502808,45.215240478515625,-1.0646936893463135,80.24605560302734,-6.278791904449463,76.54631042480469,-5.385145664215088,64.9697036743164,-4.865997791290283,82.28478240966797,jazz
jazz.00083.wav,0.42931851744651794,0.0813257023692131,0.0743442177772522,0.0005524128791876137,3392.9469943300037,569165.3128077554,3147.3472242700414,105834.4332630553,7233.074540494489,1549824.7861258052,0.14964517473897912,0.003715480163030329,0.005103777896557136,0.008306488531146546,107.666015625,-125.9474105834961,1970.58740234375,56.63225173950195,485.0057067871094,23.471214294433594,455.1697998046875,23.711071014404297,94.34352111816406,-0.2973291873931885,64.64728546142578,7.155765056610107,61.015541076660156,0.18181084096431732,62.84858322143555,-0.840293824672699,47.07599639892578,-4.153738021850586,46.215293884277344,-1.8898334503173828,43.16410827636719,2.524744987487793,51.7524299621582,0.5211718082427979,35.33000183105469,0.9219022989273071,38.19744110107422,0.04393728822469711,37.97112274169922,2.922024726867676,48.27210998535156,0.1338627189397812,43.111976623535156,1.3242521286010742,39.2904167175293,0.37189802527427673,39.190277099609375,-6.132279872894287,39.841556549072266,-4.945897102355957,40.078330993652344,jazz
jazz.00029.wav,0.30415454506874084,0.09119506180286407,0.036342669278383255,0.00017326991655863822,2235.343538894181,164690.74174816813,2259.222828724251,67419.90472777645,4683.929655778712,928914.6251010573,0.09937373114849188,0.0010211578117019298,-0.021626719787520173,0.006678638068576852,112.34714673913044,-232.9287567138672,1296.177490234375,93.8222427368164,334.32135009765625,-16.178241729736328,274.48583984375,49.586090087890625,101.71019744873047,-13.944541931152344,86.16753387451172,13.493356704711914,69.43396759033203,-11.825130462646484,45.35383987426758,13.293219566345215,34.181026458740234,-25.817182540893555,45.90829086303711,17.375320434570312,32.704071044921875,-13.314111709594727,24.486854553222656,9.28391170501709,36.59837341308594,-5.486600399017334,45.532142639160156,1.9240535497665405,50.83257293701172,-14.4028902053833,47.99671173095703,2.590804100036621,39.25126266479492,-11.47951889038086,48.965538024902344,-1.236338496208191,84.03120422363281,-5.2045698165893555,71.66248321533203,-3.87381649017334,75.12117767333984,jazz
jazz.00028.wav,0.27649223804473877,0.0875471979379654,0.04876205697655678,0.0006084059132263064,1854.0264978659407,111379.39106764643,2096.2494468870204,98696.38971348626,4031.2887452871228,1024273.1890690675,0.07490491166376644,0.0005657209402702073,0.015329195973659924,0.010032521404977554,99.38401442307692,-233.76522827148438,2071.664794921875,108.45362091064453,258.8513488769531,-10.682670593261719,457.8462829589844,38.700374603271484,148.66983032226562,-10.768120765686035,56.59123611450195,14.159406661987305,78.12853240966797,-16.256103515625,38.48020553588867,10.375396728515625,34.50423049926758,-20.81399917602539,34.472198486328125,10.080611228942871,39.02841567993164,-12.01349925994873,54.94488525390625,7.767667293548584,56.58575439453125,-12.031627655029297,61.92704772949219,3.3717198371887207,62.9157829284668,-6.35567569732666,105.5431900024414,3.9894425868988037,114.34406280517578,-1.2760605812072754,96.22367095947266,-3.8266777992248535,116.97715759277344,-6.226993560791016,112.86357116699219,-4.946985244750977,96.08568572998047,jazz
